id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,bidirectional_min_ps,bidirectional_mean_ps,bidirectional_stddev_ps,bidirectional_max_ps,src2dst_min_ps,src2dst_mean_ps,src2dst_stddev_ps,src2dst_max_ps,dst2src_min_ps,dst2src_mean_ps,dst2src_stddev_ps,dst2src_max_ps,bidirectional_min_piat_ms,bidirectional_mean_piat_ms,bidirectional_stddev_piat_ms,bidirectional_max_piat_ms,src2dst_min_piat_ms,src2dst_mean_piat_ms,src2dst_stddev_piat_ms,src2dst_max_piat_ms,dst2src_min_piat_ms,dst2src_mean_piat_ms,dst2src_stddev_piat_ms,dst2src_max_piat_ms,bidirectional_syn_packets,bidirectional_cwr_packets,bidirectional_ece_packets,bidirectional_urg_packets,bidirectional_ack_packets,bidirectional_psh_packets,bidirectional_rst_packets,bidirectional_fin_packets,src2dst_syn_packets,src2dst_cwr_packets,src2dst_ece_packets,src2dst_urg_packets,src2dst_ack_packets,src2dst_psh_packets,src2dst_rst_packets,src2dst_fin_packets,dst2src_syn_packets,dst2src_cwr_packets,dst2src_ece_packets,dst2src_urg_packets,dst2src_ack_packets,dst2src_psh_packets,dst2src_rst_packets,dst2src_fin_packets,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type,activity,stage
172,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,59411,91.189.94.4,00:0e:0c:b4:40:5e,00:0e:0c,123,17,4,0,0,1563309647173,1563309647173,0,1,90,1563309647173,1563309647173,0,1,90,0,0,0,0,0,90,90.0,0.0,90,90,90.0,0.0,90,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NTP,System,0,6,,,,,,Unknown,Unknown
173,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,50074,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563309671882,1563309701895,30013,14,3142,1563309671882,1563309701895,30013,7,2409,1563309671882,1563309701895,30013,7,733,66,224.4285714285714,517.2132002428925,2005,66,344.1428571428572,732.3752290939913,2005,66,104.71428571428572,98.94563201697233,329,0,2308.692307692308,4386.320238054813,10240,0,5002.166666666667,5478.632216773332,10240,1,5002.166666666666,5478.669671249278,10241,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
174,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,50052,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563309011788,1563309041798,30010,14,3142,1563309011788,1563309041798,30010,7,2409,1563309011788,1563309041798,30010,7,733,66,224.4285714285714,517.2132002428925,2005,66,344.1428571428572,732.3752290939913,2005,66,104.71428571428572,98.94563201697233,329,0,2308.461538461538,4388.503097400916,10240,0,5001.666666666666,5482.764035289742,10240,1,5001.666666666667,5482.789095585081,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
175,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,60224,8.8.8.8,00:0e:0c:b4:40:5e,00:0e:0c,53,17,4,0,0,1563309626673,1563309626687,14,4,416,1563309626673,1563309626673,0,2,148,1563309626687,1563309626687,0,2,268,74,104.0,34.79463560186637,138,74,74.0,0.0,74,130,134.0,5.656854249492381,138,0,4.666666666666666,8.082903768654761,14,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,,Normal,Benign
176,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,50032,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563308411706,1563308441719,30013,14,3142,1563308411706,1563308441719,30013,7,2409,1563308411706,1563308441719,30013,7,733,66,224.4285714285714,517.2132002428925,2005,66,344.1428571428572,732.3752290939913,2005,66,104.71428571428572,98.94563201697233,329,0,2308.692307692308,4388.129886117308,10240,0,5002.166666666666,5481.752362763815,10240,1,5002.166666666666,5481.777719560204,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
177,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,50072,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563309611872,1563309641885,30013,14,3142,1563309611872,1563309641884,30012,7,2409,1563309611872,1563309641885,30013,7,733,66,224.4285714285714,517.2132002428925,2005,66,344.1428571428572,732.3752290939913,2005,66,104.71428571428572,98.94563201697233,329,0,2308.692307692308,4387.560757121877,10240,0,5002.0,5480.841869640101,10240,1,5002.166666666666,5480.310736323869,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
178,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,50094,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563310151951,1563310181964,30013,14,3142,1563310151951,1563310181964,30013,7,2409,1563310151951,1563310181964,30013,7,733,66,224.4285714285714,517.2132002428925,2005,66,344.1428571428572,732.3752290939913,2005,66,104.71428571428572,98.94563201697233,329,0,2308.692307692308,4385.992407361862,10240,0,5002.166666666666,5477.652395567528,10240,1,5002.166666666666,5477.663276130313,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
179,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,50100,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563310331977,1563310361988,30011,14,3142,1563310331977,1563310361988,30011,7,2409,1563310331977,1563310361988,30011,7,733,66,224.4285714285714,517.2132002428925,2005,66,344.1428571428572,732.3752290939913,2005,66,104.71428571428572,98.94563201697233,329,0,2308.538461538462,4388.050376028527,10240,0,5001.833333333333,5481.795451005689,10240,1,5001.833333333333,5481.447999084427,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
180,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,50070,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563309551861,1563309581884,30023,14,3142,1563309551861,1563309581884,30023,7,2409,1563309551861,1563309581884,30023,7,733,66,224.4285714285714,517.2132002428925,2005,66,344.1428571428572,732.3752290939913,2005,66,104.71428571428572,98.94563201697233,329,0,2309.461538461538,4386.391467090471,10240,0,5003.833333333333,5477.809321860946,10241,1,5003.833333333333,5477.814141303689,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
181,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,50092,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563310091945,1563310121953,30008,14,3142,1563310091945,1563310121952,30007,7,2409,1563310091945,1563310121953,30008,7,733,66,224.4285714285714,517.2132002428925,2005,66,344.1428571428572,732.3752290939913,2005,66,104.71428571428572,98.94563201697233,329,0,2308.3076923076924,4387.054486110534,10240,0,5001.166666666667,5480.363105366894,10240,1,5001.333333333333,5480.573206031159,10241,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
182,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,50090,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563310031935,1563310061947,30012,14,3142,1563310031935,1563310061947,30012,7,2409,1563310031935,1563310061947,30012,7,733,66,224.4285714285714,517.2132002428925,2005,66,344.1428571428572,732.3752290939913,2005,66,104.71428571428572,98.94563201697233,329,0,2308.6153846153848,4388.130116926448,10246,0,5002.0,5481.850381030114,10246,1,5002.0,5481.876758921164,10247,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
183,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,60556,91.189.91.23,00:0e:0c:b4:40:5e,00:0e:0c,80,6,4,0,0,1563310110311,1563310110926,615,262,383302,1563310110311,1563310110926,615,132,8871,1563310110389,1563310110926,537,130,374431,66,1462.9847328244282,1446.8199663716598,2962,66,67.2045454545455,13.155986438922945,217,66,2880.2384615384617,466.2545268204487,2962,0,2.356321839080462,8.894653119228757,78,0,4.694656488549617,12.136970303594014,78,0,4.162790697674419,10.527338440990809,80,2,0,0,0,261,9,0,2,1,0,0,0,131,1,0,1,1,0,0,0,130,8,0,1,HTTP.Canonical,Cloud,0,6,us.archive.ubuntu.com,,,Debian APT-HTTP/1.3 (1.2.25),application/x-debian-package,Normal,Benign
184,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,45289,91.189.89.198,00:0e:0c:b4:40:5e,00:0e:0c,123,17,4,0,0,1563309626688,1563309626688,0,1,90,1563309626688,1563309626688,0,1,90,0,0,0,0,0,90,90.0,0.0,90,90,90.0,0.0,90,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NTP,System,0,6,,,,,,Unknown,Unknown
185,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,50050,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563308951777,1563308981791,30014,14,3142,1563308951777,1563308981791,30014,7,2409,1563308951778,1563308981791,30013,7,733,66,224.4285714285714,517.2132002428925,2005,66,344.1428571428572,732.3752290939913,2005,66,104.71428571428572,98.94563201697233,329,0,2308.7692307692305,4386.025880639673,10239,0,5002.333333333334,5478.344336263162,10240,0,5002.166666666666,5478.555043683203,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
186,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,50096,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563310211959,1563310241968,30009,14,3142,1563310211959,1563310241968,30009,7,2409,1563310211959,1563310241968,30009,7,733,66,224.4285714285714,517.2132002428925,2005,66,344.1428571428572,732.3752290939913,2005,66,104.71428571428572,98.94563201697233,329,0,2308.3846153846152,4387.735701901789,10240,0,5001.5,5481.389340304153,10240,1,5001.5,5481.411816311561,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
187,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,50102,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563310391987,1563310422018,30031,14,3142,1563310391987,1563310422018,30031,7,2409,1563310391987,1563310422018,30031,7,733,66,224.4285714285714,517.2132002428925,2005,66,344.1428571428572,732.3752290939913,2005,66,104.71428571428572,98.94563201697233,329,0,2310.076923076924,4388.329531487247,10240,0,5005.166666666667,5480.721901963889,10240,1,5005.166666666667,5480.391826016336,10241,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
188,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,50112,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563310692029,1563310722041,30012,14,3142,1563310692029,1563310722041,30012,7,2409,1563310692030,1563310722041,30011,7,733,66,224.4285714285714,517.2132002428925,2005,66,344.1428571428572,732.3752290939913,2005,66,104.71428571428572,98.94563201697233,329,0,2308.6153846153848,4386.552225048384,10240,0,5002.0,5479.174718878748,10240,0,5001.833333333333,5479.397062329638,10241,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
189,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,50118,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563310872055,1563310902064,30009,14,3142,1563310872055,1563310902064,30009,7,2409,1563310872055,1563310902064,30009,7,733,66,224.4285714285714,517.2132002428925,2005,66,344.1428571428572,732.3752290939913,2005,66,104.71428571428572,98.94563201697233,329,0,2308.384615384616,4386.381035631035,10240,0,5001.5,5479.164708237926,10241,1,5001.5,5478.804568516749,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
190,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,50088,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563309971924,1563310001938,30014,14,3142,1563309971924,1563310001938,30014,7,2409,1563309971925,1563310001938,30013,7,733,66,224.4285714285714,517.2132002428925,2005,66,344.1428571428572,732.3752290939913,2005,66,104.71428571428572,98.94563201697233,329,0,2308.76923076923,4386.373296050815,10239,0,5002.333333333334,5479.010372929281,10240,0,5002.166666666666,5479.224084363284,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
191,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,50120,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563310932062,1563310962072,30010,14,3142,1563310932062,1563310962072,30010,7,2409,1563310932062,1563310962072,30010,7,733,66,224.4285714285714,517.2132002428925,2005,66,344.1428571428572,732.3752290939913,2005,66,104.71428571428572,98.94563201697233,329,0,2308.461538461538,4387.855999144773,10240,0,5001.666666666666,5481.521200056301,10240,1,5001.666666666667,5481.545682256663,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
192,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,50108,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563310572012,1563310602023,30011,14,3142,1563310572012,1563310602022,30010,7,2409,1563310572012,1563310602023,30011,7,733,66,224.4285714285714,517.2132002428925,2005,66,344.1428571428572,732.3752290939913,2005,66,104.71428571428572,98.94563201697233,329,0,2308.538461538462,4385.958344827742,10239,0,5001.666666666666,5478.338495079202,10240,1,5001.833333333333,5478.537520786607,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
193,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,50114,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563310752040,1563310782053,30013,14,3142,1563310752040,1563310782053,30013,7,2409,1563310752040,1563310782053,30013,7,733,66,224.4285714285714,517.2132002428925,2005,66,344.1428571428572,732.3752290939913,2005,66,104.71428571428572,98.94563201697233,329,0,2308.692307692308,4385.888077775039,10240,0,5002.166666666667,5477.452598303948,10240,1,5002.166666666666,5477.462091759893,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
194,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,50068,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563309491853,1563309521867,30014,14,3142,1563309491853,1563309521867,30014,7,2409,1563309491853,1563309521867,30014,7,733,66,224.4285714285714,517.2132002428925,2005,66,344.1428571428572,732.3752290939913,2005,66,104.71428571428572,98.94563201697233,329,0,2308.7692307692305,4386.9664187197,10240,0,5002.333333333333,5479.421234643917,10240,1,5002.333333333334,5479.441127219697,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
195,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,50110,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563310632020,1563310662034,30014,14,3142,1563310632020,1563310662034,30014,7,2409,1563310632020,1563310662034,30014,7,733,66,224.4285714285714,517.2132002428925,2005,66,344.1428571428572,732.3752290939913,2005,66,104.71428571428572,98.94563201697233,329,0,2308.7692307692305,4388.121240991527,10240,0,5002.333333333333,5481.637297985581,10240,1,5002.333333333334,5481.289325210508,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
196,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,50130,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563311232109,1563311262117,30008,14,3109,1563311232109,1563311262117,30008,7,2376,1563311232109,1563311262117,30008,7,733,66,222.07142857142856,508.475619911079,1972,66,339.42857142857144,719.9025066268481,1972,66,104.71428571428572,98.94563201697233,329,0,2308.3076923076924,4387.99797524671,10240,0,5001.333333333333,5481.990611690854,10240,1,5001.333333333333,5481.642114062781,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
197,1,0.0.0.0,24:b6:fd:f4:38:e8,24:b6:fd,68,255.255.255.255,ff:ff:ff:ff:ff:ff,ff:ff:ff,67,17,4,0,0,1563306655965,1563308450661,1794696,1333,442530,1563306655965,1563308450661,1794696,1333,442530,0,0,0,0,0,330,331.9804951237815,2.484711944745734,342,330,331.9804951237815,2.484711944745734,342,0,0.0,0.0,0,1,1347.3693693693667,1278.4910545685384,6713,1,1347.3693693693667,1278.4910545685384,6713,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DHCP,Network,0,6,idrac-509bdv1,"1,3,6,12,15,28,42,43",,,,Normal,Benign
198,0,192.168.3.26,08:00:27:bc:7f:2f,08:00:27,5353,224.0.0.251,01:00:5e:00:00:fb,01:00:5e,5353,17,4,0,0,1563311315553,1563311315553,0,1,87,1563311315553,1563311315553,0,1,87,0,0,0,0,0,87,87.0,0.0,87,87,87.0,0.0,87,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MDNS,Network,0,6,_ipp._tcp.local,,,,,Unknown,Unknown
199,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,50138,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563311472145,1563311502157,30012,14,3109,1563311472145,1563311502157,30012,7,2376,1563311472145,1563311502157,30012,7,733,66,222.07142857142856,508.475619911079,1972,66,339.42857142857144,719.9025066268481,1972,66,104.71428571428572,98.94563201697233,329,0,2308.6153846153848,4386.1090490027245,10240,0,5002.0,5477.974406657994,10240,1,5002.0,5477.986199325442,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
200,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,50132,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563311292118,1563311322128,30010,14,3109,1563311292118,1563311322128,30010,7,2376,1563311292118,1563311322128,30010,7,733,66,222.07142857142856,508.475619911079,1972,66,339.42857142857144,719.9025066268481,1972,66,104.71428571428572,98.94563201697233,329,0,2308.461538461538,4386.606653883778,10239,0,5001.666666666667,5479.477408171939,10239,1,5001.666666666667,5479.14605268619,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
201,1,192.168.3.10,90:b1:1c:51:bd:0f,90:b1:1c,53569,239.2.11.71,01:00:5e:02:0b:47,01:00:5e,8662,17,4,0,0,1563306670588,1563308451013,1780425,427,39646,1563306670588,1563308451013,1780425,427,39646,0,0,0,0,0,90,92.84777517564402,2.463396537978805,110,90,92.84777517564402,2.463396537978805,110,0,0.0,0.0,0,0,4179.401408450709,6947.441238387342,20020,0,4179.401408450709,6947.441238387342,20020,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
202,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,49972,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563306671462,1563306701475,30013,14,3142,1563306671462,1563306701475,30013,7,2409,1563306671462,1563306701475,30013,7,733,66,224.4285714285714,517.2132002428925,2005,66,344.1428571428572,732.3752290939913,2005,66,104.71428571428572,98.94563201697233,329,0,2308.692307692308,4387.297505006459,10240,0,5002.166666666666,5480.154721051831,10240,1,5002.166666666666,5480.176545209713,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
203,0,192.168.3.33,08:00:27:9a:1e:ea,08:00:27,5353,224.0.0.251,01:00:5e:00:00:fb,01:00:5e,5353,17,4,0,0,1563306731014,1563306731014,0,1,87,1563306731014,1563306731014,0,1,87,0,0,0,0,0,87,87.0,0.0,87,87,87.0,0.0,87,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MDNS,Network,0,6,_ipps._tcp.local,,,,,Unknown,Unknown
204,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,50126,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563311112092,1563311142105,30013,14,3109,1563311112092,1563311142105,30013,7,2376,1563311112092,1563311142105,30013,7,733,66,222.07142857142856,508.475619911079,1972,66,339.42857142857144,719.9025066268481,1972,66,104.71428571428572,98.94563201697233,329,0,2308.692307692308,4386.796123684029,10240,0,5002.166666666667,5479.542952351653,10240,1,5002.166666666666,5479.585875471491,10241,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
205,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,57900,91.189.94.4,00:0e:0c:b4:40:5e,00:0e:0c,123,17,4,0,0,1563311726173,1563311726173,0,1,90,1563311726173,1563311726173,0,1,90,0,0,0,0,0,90,90.0,0.0,90,90,90.0,0.0,90,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NTP,System,0,6,,,,,,Unknown,Unknown
206,0,192.168.3.34,08:00:27:77:53:c4,08:00:27,50106,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8081,6,4,0,0,1563310512004,1563310542017,30013,14,3142,1563310512004,1563310542017,30013,7,2409,1563310512004,1563310542017,30013,7,733,66,224.4285714285714,517.2132002428925,2005,66,344.1428571428572,732.3752290939913,2005,66,104.71428571428572,98.94563201697233,329,0,2308.692307692308,4387.388201512288,10240,0,5002.166666666667,5480.329275387262,10240,1,5002.166666666666,5480.350514945798,10240,2,0,0,0,13,2,0,2,1,0,0,0,6,1,0,1,1,0,0,0,7,1,0,1,HTTP,Web,0,6,192.168.3.30,,,Mozilla/5.0 (X11; Linux x86_64; rv:60.0) Gecko/20100101 Firefox/60.0,application/json,Normal,Benign
