id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,bidirectional_min_ps,bidirectional_mean_ps,bidirectional_stddev_ps,bidirectional_max_ps,src2dst_min_ps,src2dst_mean_ps,src2dst_stddev_ps,src2dst_max_ps,dst2src_min_ps,dst2src_mean_ps,dst2src_stddev_ps,dst2src_max_ps,bidirectional_min_piat_ms,bidirectional_mean_piat_ms,bidirectional_stddev_piat_ms,bidirectional_max_piat_ms,src2dst_min_piat_ms,src2dst_mean_piat_ms,src2dst_stddev_piat_ms,src2dst_max_piat_ms,dst2src_min_piat_ms,dst2src_mean_piat_ms,dst2src_stddev_piat_ms,dst2src_max_piat_ms,bidirectional_syn_packets,bidirectional_cwr_packets,bidirectional_ece_packets,bidirectional_urg_packets,bidirectional_ack_packets,bidirectional_psh_packets,bidirectional_rst_packets,bidirectional_fin_packets,src2dst_syn_packets,src2dst_cwr_packets,src2dst_ece_packets,src2dst_urg_packets,src2dst_ack_packets,src2dst_psh_packets,src2dst_rst_packets,src2dst_fin_packets,dst2src_syn_packets,dst2src_cwr_packets,dst2src_ece_packets,dst2src_urg_packets,dst2src_ack_packets,dst2src_psh_packets,dst2src_rst_packets,dst2src_fin_packets,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type,activity,stage
266,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,42520,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,20048,6,4,0,0,1563579517727,1563579532765,15038,5,370,1563579517727,1563579532765,15038,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,1008,3759.5,3096.288261774088,8010,1008,3759.5,3096.288261774088,8010,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
267,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,54390,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,46243,6,4,0,0,1563579557767,1563579572825,15058,5,370,1563579557767,1563579572825,15058,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,1008,3764.5,3105.4426952261306,8030,1008,3764.5,3105.4426952261306,8030,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
268,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,42654,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,9948,6,4,0,0,1563579597806,1563579612855,15049,5,370,1563579597806,1563579612855,15049,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,1009,3762.25,3100.568805343088,8020,1009,3762.25,3100.568805343088,8020,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
269,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,45579,8.8.8.8,00:0e:0c:b4:40:5e,00:0e:0c,53,17,4,0,0,1563579602805,1563579602819,14,4,416,1563579602805,1563579602805,0,2,148,1563579602819,1563579602819,0,2,268,74,104.0,34.79463560186637,138,74,74.0,0.0,74,130,134.0,5.656854249492381,138,0,4.666666666666666,8.082903768654761,14,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,,Normal,Benign
270,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,46003,91.189.89.199,00:0e:0c:b4:40:5e,00:0e:0c,123,17,4,0,0,1563579602819,1563579602819,0,1,90,1563579602819,1563579602819,0,1,90,0,0,0,0,0,90,90.0,0.0,90,90,90.0,0.0,90,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NTP,System,0,6,,,,,,Unknown,Unknown
271,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,42994,91.189.94.4,00:0e:0c:b4:40:5e,00:0e:0c,123,17,4,0,0,1563579613055,1563579613055,0,1,90,1563579613055,1563579613055,0,1,90,0,0,0,0,0,90,90.0,0.0,90,90,90.0,0.0,90,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NTP,System,0,6,,,,,,Unknown,Unknown
272,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,53852,91.189.89.198,00:0e:0c:b4:40:5e,00:0e:0c,123,17,4,0,0,1563579623305,1563579623305,0,1,90,1563579623305,1563579623305,0,1,90,0,0,0,0,0,90,90.0,0.0,90,90,90.0,0.0,90,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NTP,System,0,6,,,,,,Unknown,Unknown
273,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,56750,91.189.91.157,00:0e:0c:b4:40:5e,00:0e:0c,123,17,4,0,0,1563579633555,1563579633555,0,1,90,1563579633555,1563579633555,0,1,90,0,0,0,0,0,90,90.0,0.0,90,90,90.0,0.0,90,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NTP,System,0,6,,,,,,Unknown,Unknown
274,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,54782,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,9138,6,4,0,0,1563579637856,1563579652894,15038,5,370,1563579637856,1563579652894,15038,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,999,3759.5,3103.7193279461767,8020,999,3759.5,3103.7193279461767,8020,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
275,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,39778,206.207.50.50,00:0e:0c:b4:40:5e,00:0e:0c,0,6,4,0,0,1563579652655,1563579652656,1,2,134,1563579652655,1563579652655,0,1,74,1563579652656,1563579652656,0,1,60,60,67.0,9.899494936611664,74,74,74.0,0.0,74,60,60.0,0.0,60,1,1.0,0.0,1,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
276,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,39780,206.207.50.50,00:0e:0c:b4:40:5e,00:0e:0c,0,6,4,0,0,1563579662665,1563579662665,0,2,134,1563579662665,1563579662665,0,1,74,1563579662665,1563579662665,0,1,60,60,67.0,9.899494936611664,74,74,74.0,0.0,74,60,60.0,0.0,60,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
277,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,35400,206.207.50.50,00:0e:0c:b4:40:5e,00:0e:0c,21,6,4,0,0,1563579674530,1563579675475,945,25,1978,1563579674530,1563579675475,945,11,815,1563579674530,1563579675475,945,14,1163,66,79.12000000000002,13.797101144805746,117,66,74.0909090909091,7.489386429535407,91,66,83.07142857142857,16.43385008363617,117,0,39.375,181.1787041185773,889,0,94.5,294.6226399990333,933,0,72.6923076923077,245.5885395722503,889,2,0,0,0,24,15,0,2,1,0,0,0,10,7,0,1,1,0,0,0,14,8,0,1,FTP_CONTROL,Download,0,6,,,,,,Normal,Benign
278,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,60674,206.207.50.50,00:0e:0c:b4:40:5e,00:0e:0c,28461,6,4,0,0,1563579675473,1563579675501,28,6,412,1563579675473,1563579675475,2,3,206,1563579675473,1563579675501,28,3,206,66,68.66666666666667,4.131182235954578,74,66,68.66666666666667,4.618802153517007,74,66,68.66666666666667,4.618802153517007,74,0,5.6,8.414273587185052,20,0,1.0,1.4142135623730951,2,8,14.0,8.48528137423857,20,2,0,0,0,5,0,1,1,1,0,0,0,2,0,0,1,1,0,0,0,3,0,1,0,Unknown,Unspecified,0,0,,,,,,Data Exfiltration,Data Exfiltration
279,1,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,54776,206.207.50.50,00:0e:0c:b4:40:5e,00:0e:0c,4444,6,4,0,0,1563579677894,1563581470204,1792310,405,33485,1563579677894,1563581470204,1792310,270,19620,1563579677895,1563581470204,1792309,135,13865,66,82.67901234567904,16.993466391887896,120,66,72.66666666666669,7.966005841739761,87,93,102.70370370370374,11.716854854129895,120,0,4436.410891089109,9574.90625520742,30016,0,6662.862453531601,11089.203961496383,30016,0,13375.44029850746,12577.947379974265,30059,0,0,0,0,405,270,0,0,0,0,0,0,270,135,0,0,0,0,0,0,135,135,0,0,FTP_CONTROL,Download,0,6,,,,,,Normal,Benign
280,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,60112,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,6200,6,4,0,0,1563579677896,1563579692924,15028,5,370,1563579677896,1563579692924,15028,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,998,3757.0,3099.253028284934,8010,998,3757.0,3099.253028284934,8010,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
281,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,35406,206.207.50.50,00:0e:0c:b4:40:5e,00:0e:0c,21,6,4,0,0,1563579681617,1563579682488,871,25,1987,1563579681617,1563579682488,871,11,825,1563579681618,1563579682488,870,14,1162,66,79.47999999999999,13.720787149431333,117,66,74.99999999999999,7.999999999999999,91,66,83.00000000000003,16.370705543744897,117,0,36.29166666666666,166.09124762079392,815,0,87.09999999999998,270.8695668070192,858,0,66.92307692307692,225.0845994800109,815,2,0,0,0,24,15,0,2,1,0,0,0,10,7,0,1,1,0,0,0,14,8,0,1,FTP_CONTROL,Download,0,6,,,,,,Normal,Benign
282,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,43196,206.207.50.50,00:0e:0c:b4:40:5e,00:0e:0c,44379,6,4,0,0,1563579682485,1563579682512,27,6,412,1563579682485,1563579682488,3,3,206,1563579682486,1563579682512,26,3,206,66,68.66666666666667,4.131182235954578,74,66,68.66666666666667,4.618802153517007,74,66,68.66666666666667,4.618802153517007,74,0,5.4,10.430723848324238,24,1,1.5,0.7071067811865476,2,2,13.0,15.556349186104043,24,2,0,0,0,5,0,1,1,1,0,0,0,2,0,0,1,1,0,0,0,3,0,1,0,Unknown,Unspecified,0,0,,,,,,Data Exfiltration,Data Exfiltration
283,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,39792,206.207.50.50,00:0e:0c:b4:40:5e,00:0e:0c,0,6,4,0,0,1563579702515,1563579702516,1,2,134,1563579702515,1563579702515,0,1,74,1563579702516,1563579702516,0,1,60,60,67.0,9.899494936611664,74,74,74.0,0.0,74,60,60.0,0.0,60,1,1.0,0.0,1,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
284,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,35412,206.207.50.50,00:0e:0c:b4:40:5e,00:0e:0c,21,6,4,0,0,1563579713010,1563579713939,929,25,1979,1563579713010,1563579713939,929,11,815,1563579713010,1563579713939,929,14,1164,66,79.15999999999998,13.91246443541426,118,66,74.0909090909091,7.489386429535407,91,66,83.14285714285717,16.59405427744038,118,0,38.70833333333334,175.78927087175478,863,0,92.90000000000003,289.56152675688423,917,0,71.46153846153848,238.10733412497515,863,2,0,0,0,24,15,0,2,1,0,0,0,10,7,0,1,1,0,0,0,14,8,0,1,FTP_CONTROL,Download,0,6,,,,,,Normal,Benign
285,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,39840,206.207.50.50,00:0e:0c:b4:40:5e,00:0e:0c,57256,6,4,0,0,1563579713936,1563579713964,28,6,412,1563579713936,1563579713939,3,3,206,1563579713937,1563579713964,27,3,206,66,68.66666666666667,4.131182235954578,74,66,68.66666666666667,4.618802153517007,74,66,68.66666666666667,4.618802153517007,74,0,5.6,10.87658034494298,25,1,1.5,0.7071067811865476,2,2,13.5,16.263455967290593,25,2,0,0,0,5,0,1,1,1,0,0,0,2,0,0,1,1,0,0,0,3,0,1,0,Unknown,Unspecified,0,0,,,,,,Data Exfiltration,Data Exfiltration
286,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,54108,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,11288,6,4,0,0,1563579717946,1563579732984,15038,5,370,1563579717946,1563579732984,15038,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,1008,3759.5,3097.1498187850066,8012,1008,3759.5,3097.1498187850066,8012,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
287,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,53731,8.8.8.8,00:0e:0c:b4:40:5e,00:0e:0c,53,17,4,0,0,1563579730760,1563579730774,14,2,211,1563579730760,1563579730760,0,1,68,1563579730774,1563579730774,0,1,143,68,105.5,53.033008588991066,143,68,68.0,0.0,68,143,143.0,0.0,143,14,14.0,0.0,14,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DNS,Network,0,6,file.txt,,,,,Normal,Benign
288,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,49242,8.8.8.8,00:0e:0c:b4:40:5e,00:0e:0c,53,17,4,0,0,1563579730835,1563579730849,14,2,211,1563579730835,1563579730835,0,1,68,1563579730849,1563579730849,0,1,143,68,105.5,53.033008588991066,143,68,68.0,0.0,68,143,143.0,0.0,143,14,14.0,0.0,14,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DNS,Network,0,6,file.txt,,,,,Normal,Benign
289,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,45112,8.8.8.8,00:0e:0c:b4:40:5e,00:0e:0c,53,17,4,0,0,1563579730849,1563579730864,15,2,211,1563579730849,1563579730849,0,1,68,1563579730864,1563579730864,0,1,143,68,105.5,53.033008588991066,143,68,68.0,0.0,68,143,143.0,0.0,143,15,15.0,0.0,15,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DNS,Network,0,6,file.txt,,,,,Normal,Benign
290,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,57760,8.8.8.8,00:0e:0c:b4:40:5e,00:0e:0c,53,17,4,0,0,1563579730849,1563579730864,15,2,211,1563579730849,1563579730849,0,1,68,1563579730864,1563579730864,0,1,143,68,105.5,53.033008588991066,143,68,68.0,0.0,68,143,143.0,0.0,143,15,15.0,0.0,15,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DNS,Network,0,6,file.txt,,,,,Normal,Benign
291,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,43209,8.8.8.8,00:0e:0c:b4:40:5e,00:0e:0c,53,17,4,0,0,1563579736891,1563579736905,14,2,211,1563579736891,1563579736891,0,1,68,1563579736905,1563579736905,0,1,143,68,105.5,53.033008588991066,143,68,68.0,0.0,68,143,143.0,0.0,143,14,14.0,0.0,14,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DNS,Network,0,6,file.txt,,,,,Normal,Benign
292,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,36301,8.8.8.8,00:0e:0c:b4:40:5e,00:0e:0c,53,17,4,0,0,1563579737011,1563579737025,14,2,211,1563579737011,1563579737011,0,1,68,1563579737025,1563579737025,0,1,143,68,105.5,53.033008588991066,143,68,68.0,0.0,68,143,143.0,0.0,143,14,14.0,0.0,14,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DNS,Network,0,6,file.txt,,,,,Normal,Benign
293,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,43593,8.8.8.8,00:0e:0c:b4:40:5e,00:0e:0c,53,17,4,0,0,1563579737027,1563579737041,14,2,211,1563579737027,1563579737027,0,1,68,1563579737041,1563579737041,0,1,143,68,105.5,53.033008588991066,143,68,68.0,0.0,68,143,143.0,0.0,143,14,14.0,0.0,14,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DNS,Network,0,6,file.txt,,,,,Normal,Benign
294,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,58970,8.8.8.8,00:0e:0c:b4:40:5e,00:0e:0c,53,17,4,0,0,1563579737027,1563579737041,14,2,211,1563579737027,1563579737027,0,1,68,1563579737041,1563579737041,0,1,143,68,105.5,53.033008588991066,143,68,68.0,0.0,68,143,143.0,0.0,143,14,14.0,0.0,14,0,0.0,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DNS,Network,0,6,file.txt,,,,,Normal,Benign
295,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,48142,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,19296,6,4,0,0,1563579758005,1563579773054,15049,5,370,1563579758005,1563579773054,15049,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,999,3762.25,3108.1077174598267,8030,999,3762.25,3108.1077174598267,8030,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
296,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,38244,206.207.50.50,00:0e:0c:b4:40:5e,00:0e:0c,22,6,4,0,0,1563579763782,1563579826973,63191,7,518,1563579763782,1563579826973,63191,7,518,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,1002,10531.833333333332,11887.343730483552,32070,1002,10531.833333333332,11887.343730483552,32070,0,0.0,0.0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SSH,RemoteAccess,1,1,,,,,,Normal,Benign
297,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,53834,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,26346,6,4,0,0,1563579798065,1563579813113,15048,5,370,1563579798065,1563579813113,15048,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,998,3762.0,3108.4040921347405,8030,998,3762.0,3108.4040921347405,8030,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
298,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,48928,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,18915,6,4,0,0,1563579838125,1563579853163,15038,5,370,1563579838125,1563579853163,15038,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,998,3759.5,3103.827905452664,8020,998,3759.5,3103.827905452664,8020,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
299,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,47296,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,14063,6,4,0,0,1563579878175,1563579893213,15038,5,370,1563579878175,1563579893213,15038,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,1008,3759.5,3102.1047156191657,8020,1008,3759.5,3102.1047156191657,8020,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
300,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,52736,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,13970,6,4,0,0,1563579918214,1563579933273,15059,5,370,1563579918214,1563579933273,15059,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,1009,3764.75,3105.1468430118834,8030,1009,3764.75,3105.1468430118834,8030,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
301,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,35214,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,63142,6,4,0,0,1563579958254,1563579973302,15048,5,370,1563579958254,1563579973302,15048,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,1008,3762.0,3100.864825603765,8020,1008,3762.0,3100.864825603765,8020,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
302,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,43686,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,20931,6,4,0,0,1563579998294,1563580013342,15048,5,370,1563579998294,1563580013342,15048,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,1008,3762.0,3100.864825603765,8020,1008,3762.0,3100.864825603765,8020,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
303,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,58728,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,63599,6,4,0,0,1563580038344,1563580053372,15028,5,370,1563580038344,1563580053372,15028,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,998,3757.0,3099.253028284934,8010,998,3757.0,3099.253028284934,8010,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
304,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,33914,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,15280,6,4,0,0,1563580078393,1563580093432,15039,5,370,1563580078393,1563580093432,15039,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,999,3759.75,3099.232203304554,8010,999,3759.75,3099.232203304554,8010,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
305,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,43614,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,12496,6,4,0,0,1563580118443,1563580133501,15058,5,370,1563580118443,1563580133501,15058,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,1008,3764.5,3105.4426952261306,8030,1008,3764.5,3105.4426952261306,8030,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
306,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,60232,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,7224,6,4,0,0,1563580158492,1563580173531,15039,5,370,1563580158492,1563580173531,15039,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,999,3759.75,3103.5313622817907,8020,999,3759.75,3103.5313622817907,8020,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
307,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,47066,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,26988,6,4,0,0,1563580198543,1563580213591,15048,5,370,1563580198543,1563580213591,15048,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,1008,3762.0,3100.864825603765,8020,1008,3762.0,3100.864825603765,8020,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
308,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,51888,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,51264,6,4,0,0,1563580238582,1563580253630,15048,5,370,1563580238582,1563580253630,15048,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,1009,3762.0,3100.1110732789343,8019,1009,3762.0,3100.1110732789343,8019,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
309,0,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,39666,192.168.101.125,00:0e:0c:b4:40:5e,00:0e:0c,15871,6,4,0,0,1563580278632,1563580293660,15028,5,370,1563580278632,1563580293660,15028,5,370,0,0,0,0,0,74,74.0,0.0,74,74,74.0,0.0,74,0,0.0,0.0,0,998,3757.0,3099.253028284934,8010,998,3757.0,3099.253028284934,8010,0,0.0,0.0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,0,0,,,,,,Normal,Benign
