id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,bidirectional_min_ps,bidirectional_mean_ps,bidirectional_stddev_ps,bidirectional_max_ps,src2dst_min_ps,src2dst_mean_ps,src2dst_stddev_ps,src2dst_max_ps,dst2src_min_ps,dst2src_mean_ps,dst2src_stddev_ps,dst2src_max_ps,bidirectional_min_piat_ms,bidirectional_mean_piat_ms,bidirectional_stddev_piat_ms,bidirectional_max_piat_ms,src2dst_min_piat_ms,src2dst_mean_piat_ms,src2dst_stddev_piat_ms,src2dst_max_piat_ms,dst2src_min_piat_ms,dst2src_mean_piat_ms,dst2src_stddev_piat_ms,dst2src_max_piat_ms,bidirectional_syn_packets,bidirectional_cwr_packets,bidirectional_ece_packets,bidirectional_urg_packets,bidirectional_ack_packets,bidirectional_psh_packets,bidirectional_rst_packets,bidirectional_fin_packets,src2dst_syn_packets,src2dst_cwr_packets,src2dst_ece_packets,src2dst_urg_packets,src2dst_ack_packets,src2dst_psh_packets,src2dst_rst_packets,src2dst_fin_packets,dst2src_syn_packets,dst2src_cwr_packets,dst2src_ece_packets,dst2src_urg_packets,dst2src_ack_packets,dst2src_psh_packets,dst2src_rst_packets,dst2src_fin_packets,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type,activity,stage
560,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55250,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,777,6,4,0,0,1563479262648,1563479262648,0,2,114,1563479262648,1563479262648,0,1,60,1563479262648,1563479262648,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
561,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55250,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,13456,6,4,0,0,1563479262648,1563479262648,0,2,114,1563479262648,1563479262648,0,1,60,1563479262648,1563479262648,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
562,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55250,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,1503,6,4,0,0,1563479262648,1563479262648,0,2,114,1563479262648,1563479262648,0,1,60,1563479262648,1563479262648,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
563,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55249,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,5221,6,4,0,0,1563479262748,1563479262748,0,2,114,1563479262748,1563479262748,0,1,60,1563479262748,1563479262748,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
564,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55249,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,4550,6,4,0,0,1563479262748,1563479262748,0,2,114,1563479262748,1563479262748,0,1,60,1563479262748,1563479262748,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
565,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55249,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,1556,6,4,0,0,1563479262748,1563479262748,0,2,114,1563479262748,1563479262748,0,1,60,1563479262748,1563479262748,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
566,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55250,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,1556,6,4,0,0,1563479262856,1563479262856,0,2,114,1563479262856,1563479262856,0,1,60,1563479262856,1563479262856,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
567,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55250,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,4550,6,4,0,0,1563479262856,1563479262856,0,2,114,1563479262856,1563479262856,0,1,60,1563479262856,1563479262856,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
568,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55250,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,5221,6,4,0,0,1563479262856,1563479262856,0,2,114,1563479262856,1563479262856,0,1,60,1563479262856,1563479262856,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
569,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55249,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,636,6,4,0,0,1563479262958,1563479262958,0,2,114,1563479262958,1563479262958,0,1,60,1563479262958,1563479262958,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
570,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55249,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,25735,6,4,0,0,1563479262958,1563479262958,0,2,114,1563479262958,1563479262958,0,1,60,1563479262958,1563479262958,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
571,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55249,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,2004,6,4,0,0,1563479262958,1563479262958,0,2,114,1563479262958,1563479262958,0,1,60,1563479262958,1563479262958,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
572,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55250,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,2004,6,4,0,0,1563479263068,1563479263068,0,2,114,1563479263068,1563479263068,0,1,60,1563479263068,1563479263068,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
573,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55250,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,25735,6,4,0,0,1563479263068,1563479263068,0,2,114,1563479263068,1563479263068,0,1,60,1563479263068,1563479263068,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
574,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55250,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,636,6,4,0,0,1563479263068,1563479263068,0,2,114,1563479263068,1563479263068,0,1,60,1563479263068,1563479263068,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
575,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55249,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,1050,6,4,0,0,1563479263168,1563479263168,0,2,114,1563479263168,1563479263168,0,1,60,1563479263168,1563479263168,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
576,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55249,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,5414,6,4,0,0,1563479263168,1563479263168,0,2,114,1563479263168,1563479263168,0,1,60,1563479263168,1563479263168,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
577,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55249,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,5718,6,4,0,0,1563479263168,1563479263168,0,2,114,1563479263168,1563479263168,0,1,60,1563479263168,1563479263168,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
578,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55250,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,5718,6,4,0,0,1563479263278,1563479263278,0,2,114,1563479263278,1563479263278,0,1,60,1563479263278,1563479263278,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
579,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55250,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,5414,6,4,0,0,1563479263278,1563479263278,0,2,114,1563479263278,1563479263278,0,1,60,1563479263278,1563479263278,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
580,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55250,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,1050,6,4,0,0,1563479263278,1563479263278,0,2,114,1563479263278,1563479263278,0,1,60,1563479263278,1563479263278,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
581,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55249,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,5811,6,4,0,0,1563479263378,1563479263378,0,2,114,1563479263378,1563479263378,0,1,60,1563479263378,1563479263378,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
582,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55249,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,33,6,4,0,0,1563479263378,1563479263378,0,2,114,1563479263378,1563479263378,0,1,60,1563479263378,1563479263378,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
583,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55249,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,9878,6,4,0,0,1563479263378,1563479263378,0,2,114,1563479263378,1563479263378,0,1,60,1563479263378,1563479263378,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
584,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55250,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,9878,6,4,0,0,1563479263488,1563479263488,0,2,114,1563479263488,1563479263488,0,1,60,1563479263488,1563479263488,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
585,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55250,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,33,6,4,0,0,1563479263488,1563479263488,0,2,114,1563479263488,1563479263488,0,1,60,1563479263488,1563479263488,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
586,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55250,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,5811,6,4,0,0,1563479263488,1563479263488,0,2,114,1563479263488,1563479263488,0,1,60,1563479263488,1563479263488,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
587,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55249,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,683,6,4,0,0,1563479263588,1563479263588,0,2,114,1563479263588,1563479263588,0,1,60,1563479263588,1563479263588,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
588,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55249,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,1074,6,4,0,0,1563479263588,1563479263588,0,2,114,1563479263588,1563479263588,0,1,60,1563479263588,1563479263588,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
589,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55249,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,6005,6,4,0,0,1563479263588,1563479263588,0,2,114,1563479263588,1563479263588,0,1,60,1563479263588,1563479263588,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
590,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55250,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,6005,6,4,0,0,1563479263693,1563479263693,0,2,114,1563479263693,1563479263693,0,1,60,1563479263693,1563479263693,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
591,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55250,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,1074,6,4,0,0,1563479263693,1563479263693,0,2,114,1563479263693,1563479263693,0,1,60,1563479263693,1563479263693,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
592,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55250,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,683,6,4,0,0,1563479263693,1563479263693,0,2,114,1563479263693,1563479263693,0,1,60,1563479263693,1563479263693,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
593,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55249,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,50003,6,4,0,0,1563479263790,1563479263790,0,2,114,1563479263790,1563479263790,0,1,60,1563479263790,1563479263790,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
594,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55249,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,9003,6,4,0,0,1563479263790,1563479263790,0,2,114,1563479263790,1563479263790,0,1,60,1563479263790,1563479263790,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
595,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55249,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,79,6,4,0,0,1563479263790,1563479263790,0,2,114,1563479263790,1563479263790,0,1,60,1563479263790,1563479263790,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
596,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55250,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,79,6,4,0,0,1563479263898,1563479263898,0,2,114,1563479263898,1563479263898,0,1,60,1563479263898,1563479263898,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
597,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55250,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,9003,6,4,0,0,1563479263898,1563479263898,0,2,114,1563479263898,1563479263898,0,1,60,1563479263898,1563479263898,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
598,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55250,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,50003,6,4,0,0,1563479263898,1563479263898,0,2,114,1563479263898,1563479263898,0,1,60,1563479263898,1563479263898,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
599,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55249,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,1863,6,4,0,0,1563479263998,1563479263998,0,2,114,1563479263998,1563479263998,0,1,60,1563479263998,1563479263998,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
600,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55249,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8654,6,4,0,0,1563479263998,1563479263998,0,2,114,1563479263998,1563479263998,0,1,60,1563479263998,1563479263998,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
601,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55249,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,3005,6,4,0,0,1563479263998,1563479263998,0,2,114,1563479263998,1563479263998,0,1,60,1563479263998,1563479263998,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
602,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55250,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,3005,6,4,0,0,1563479264099,1563479264099,0,2,114,1563479264099,1563479264099,0,1,60,1563479264099,1563479264099,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
603,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55250,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,8654,6,4,0,0,1563479264099,1563479264099,0,2,114,1563479264099,1563479264099,0,1,60,1563479264099,1563479264099,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
604,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55250,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,1863,6,4,0,0,1563479264099,1563479264099,0,2,114,1563479264099,1563479264099,0,1,60,1563479264099,1563479264099,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
605,0,192.168.3.29,08:00:27:7d:1f:56,08:00:27,55249,192.168.3.30,08:00:27:e3:e6:2f,08:00:27,34571,6,4,0,0,1563479264208,1563479264208,0,2,114,1563479264208,1563479264208,0,1,60,1563479264208,1563479264208,0,1,54,54,57.0,4.242640687119285,60,60,60.0,0.0,60,54,54.0,0.0,54,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,Unknown,Unspecified,0,0,,,,,,Unknown,Unknown
